Metrics for mobilenet_v2 at 20250712_162315
Optimizer, sgd
Momentum, 0.0
Hyperparameters
learning_rate,0.0035148759
batch_size,512
num_epochs,1000
test_every_x_epochs,3
Training Time (HH:MM:SS),01:27:52

epoch,train_loss,train_acc,test_loss,test_acc,best_test_acc
30,1.9325570678710937,0.586875,1.940675272661097,0.5843137254901961,0.5843137254901961
31,1.920999042193095,0.5925,,,0.5843137254901961
32,1.9055097452799479,0.6077083333333333,,,0.5843137254901961
33,1.8899560530980428,0.6027083333333333,1.898760145785762,0.5950980392156863,0.5950980392156863
34,1.8766578165690104,0.6083333333333333,,,0.5950980392156863
35,1.8602362060546875,0.6152083333333334,,,0.5950980392156863
36,1.8517811059951783,0.6125,1.856676540187761,0.6049019607843137,0.6049019607843137
37,1.8368473307291666,0.6241666666666666,,,0.6049019607843137
38,1.8186443090438842,0.630625,,,0.6049019607843137
39,1.8104693587621052,0.6333333333333333,1.8194206574383904,0.6107843137254902,0.6107843137254902
40,1.79474924882253,0.635,,,0.6107843137254902
41,1.7847613541285197,0.638125,,,0.6107843137254902
42,1.7722105916341147,0.6470833333333333,1.783860878383412,0.6186274509803922,0.6186274509803922
43,1.7596140543619792,0.6377083333333333,,,0.6186274509803922
44,1.7475760889053344,0.6358333333333334,,,0.6186274509803922
45,1.7378839111328126,0.6483333333333333,1.7477184590171366,0.6215686274509804,0.6215686274509804
46,1.7236440006891887,0.6479166666666667,,,0.6215686274509804
47,1.7146024576822916,0.6522916666666667,,,0.6215686274509804
48,1.7031048583984374,0.6585416666666667,1.7155053176131903,0.6254901960784314,0.6254901960784314
49,1.69488596757253,0.65375,,,0.6254901960784314
50,1.6800170389811198,0.66125,,,0.6254901960784314
51,1.6683382161458333,0.6695833333333333,1.6852362123190188,0.6372549019607843,0.6372549019607843
52,1.659134521484375,0.66875,,,0.6372549019607843
53,1.6489394617080688,0.6625,,,0.6372549019607843
54,1.6396163447697958,0.66375,1.6548363624834548,0.6401960784313725,0.6401960784313725
55,1.631932578086853,0.6652083333333333,,,0.6401960784313725
56,1.6188033040364582,0.6683333333333333,,,0.6401960784313725
57,1.6103042078018188,0.6679166666666667,1.62749838922538,0.6490196078431373,0.6490196078431373
58,1.604710742632548,0.669375,,,0.6490196078431373
59,1.5933780924479166,0.6725,,,0.6490196078431373
60,1.587571260134379,0.6714583333333334,1.5997525042178584,0.65,0.65
61,1.5709630839029949,0.6785416666666667,,,0.65
62,1.5667924483617146,0.6779166666666666,,,0.65
63,1.5540397151311238,0.6864583333333333,1.575828389560475,0.6490196078431373,0.65
64,1.5501293452580769,0.6772916666666666,,,0.65
65,1.5419286108016967,0.679375,,,0.65
66,1.5333454910914104,0.6785416666666667,1.5507146956873874,0.6509803921568628,0.6509803921568628
67,1.5231084950764975,0.681875,,,0.6509803921568628
68,1.5166549158096314,0.6841666666666667,,,0.6509803921568628
69,1.5095651753743489,0.6872916666666666,1.5262855398888682,0.6519607843137255,0.6519607843137255
70,1.5001247135798137,0.6877083333333334,,,0.6519607843137255
71,1.494322306315104,0.6897916666666667,,,0.6519607843137255
72,1.4855497248967489,0.690625,1.5058210695491117,0.6549019607843137,0.6549019607843137
73,1.4818666315078735,0.6845833333333333,,,0.6549019607843137
74,1.4708519220352172,0.68875,,,0.6549019607843137
75,1.4681090052922567,0.6895833333333333,1.4839001234839944,0.6568627450980392,0.6568627450980392
76,1.456827597618103,0.69,,,0.6568627450980392
77,1.4452768198649089,0.698125,,,0.6568627450980392
78,1.4428425868352255,0.686875,1.4650899527119656,0.6617647058823529,0.6617647058823529
79,1.433042016029358,0.6975,,,0.6617647058823529
80,1.4267132806777953,0.689375,,,0.6617647058823529
81,1.4211264038085938,0.6933333333333334,1.445466497365166,0.6656862745098039,0.6656862745098039
82,1.415554124514262,0.698125,,,0.6656862745098039
83,1.4130029296875,0.6947916666666667,,,0.6656862745098039
84,1.404734624226888,0.6979166666666666,1.4276161408891865,0.6647058823529411,0.6656862745098039
85,1.3996070098876954,0.6916666666666667,,,0.6656862745098039
86,1.3918670145670573,0.6997916666666667,,,0.6656862745098039
87,1.385687370300293,0.6979166666666666,1.4095765469120998,0.6676470588235294,0.6676470588235294
88,1.378727544148763,0.7041666666666667,,,0.6676470588235294
89,1.3755281066894531,0.703125,,,0.6676470588235294
90,1.369984548886617,0.7041666666666667,1.393103490156286,0.6676470588235294,0.6676470588235294
91,1.3619258387883504,0.7010416666666667,,,0.6676470588235294
92,1.3571769444147745,0.708125,,,0.6676470588235294
93,1.351920558611552,0.700625,1.3761171915951897,0.6696078431372549,0.6696078431372549
94,1.3451302194595336,0.6997916666666667,,,0.6696078431372549
95,1.3433158604303996,0.7054166666666667,,,0.6696078431372549
96,1.3377517080307006,0.7083333333333334,1.3621841482087678,0.6774509803921569,0.6774509803921569
97,1.3311720657348634,0.7077083333333334,,,0.6774509803921569
98,1.323781992594401,0.7058333333333333,,,0.6774509803921569
99,1.3178664541244507,0.70375,1.3463741695179658,0.6784313725490196,0.6784313725490196
100,1.3170153665542603,0.709375,,,0.6784313725490196
101,1.3114683278401693,0.7102083333333333,,,0.6784313725490196
102,1.3089603805541992,0.7052083333333333,1.3324030918233536,0.6813725490196079,0.6813725490196079
103,1.3023584254582723,0.7077083333333334,,,0.6813725490196079
104,1.2947058375676472,0.7091666666666666,,,0.6813725490196079
105,1.290059494972229,0.7077083333333334,1.3184445044573616,0.6823529411764706,0.6823529411764706
106,1.2860313924153646,0.713125,,,0.6823529411764706
107,1.2836364380518595,0.7158333333333333,,,0.6823529411764706
108,1.2769849395751953,0.7116666666666667,1.3058122999527875,0.6843137254901961,0.6843137254901961
109,1.2751329676310221,0.7108333333333333,,,0.6843137254901961
110,1.2675546630223593,0.7147916666666667,,,0.6843137254901961
111,1.2657704941431682,0.710625,1.2931338852527094,0.6833333333333333,0.6843137254901961
112,1.25902703444163,0.7125,,,0.6843137254901961
113,1.2569138065973917,0.7120833333333333,,,0.6843137254901961
114,1.2518568420410157,0.71375,1.2805261883081174,0.6852941176470588,0.6852941176470588
115,1.2448975483576457,0.7152083333333333,,,0.6852941176470588
116,1.244435068766276,0.715625,,,0.6852941176470588
117,1.2427018467585247,0.716875,1.2699722215241076,0.6852941176470588,0.6852941176470588
118,1.2349351008733114,0.7204166666666667,,,0.6852941176470588
119,1.2344276062647501,0.7175,,,0.6852941176470588
120,1.23055783589681,0.7227083333333333,1.259286986612806,0.692156862745098,0.692156862745098
121,1.2277083444595336,0.7145833333333333,,,0.692156862745098
122,1.2223857132593792,0.7164583333333333,,,0.692156862745098
123,1.219633485476176,0.7179166666666666,1.2479380803949693,0.6862745098039216,0.692156862745098
124,1.2145901091893514,0.72375,,,0.692156862745098
125,1.2104199965794882,0.711875,,,0.692156862745098
126,1.2068372106552123,0.7177083333333333,1.2381703386119767,0.692156862745098,0.692156862745098
127,1.2030099757512411,0.7197916666666667,,,0.692156862745098
128,1.2008830785751343,0.724375,,,0.692156862745098
129,1.1941821654637654,0.72,1.2277961212046007,0.6931372549019608,0.6931372549019608
130,1.1924671936035156,0.7208333333333333,,,0.6931372549019608
131,1.1910051965713502,0.7166666666666667,,,0.6931372549019608
132,1.1850531657536825,0.7204166666666667,1.2167809897778081,0.6950980392156862,0.6950980392156862
133,1.182715490659078,0.7233333333333334,,,0.6950980392156862
134,1.1827564764022827,0.7229166666666667,,,0.6950980392156862
135,1.1750803502400715,0.7172916666666667,1.2081625901016535,0.7,0.7
136,1.1726978667577108,0.7229166666666667,,,0.7
137,1.1660085614522298,0.7208333333333333,,,0.7
138,1.1663720321655273,0.7283333333333334,1.1969752007839727,0.7019607843137254,0.7019607843137254
139,1.163576331138611,0.7235416666666666,,,0.7019607843137254
140,1.158504433631897,0.7297916666666666,,,0.7019607843137254
141,1.157887307802836,0.7254166666666667,1.1886123311285879,0.7029411764705882,0.7029411764705882
142,1.1514305257797242,0.7260416666666667,,,0.7029411764705882
143,1.1503637313842774,0.72875,,,0.7029411764705882
144,1.1443822367986043,0.7283333333333334,1.1813622741138234,0.7019607843137254,0.7029411764705882
145,1.1476246245702109,0.7289583333333334,,,0.7029411764705882
146,1.141952182451884,0.729375,,,0.7029411764705882
147,1.1393171453475952,0.7252083333333333,1.1727233148088643,0.7019607843137254,0.7029411764705882
148,1.135364851951599,0.7260416666666667,,,0.7029411764705882
149,1.1342216602961221,0.7275,,,0.7029411764705882
150,1.132647048632304,0.72375,1.163954536120097,0.703921568627451,0.703921568627451
151,1.1247041829427082,0.7239583333333334,,,0.703921568627451
152,1.1269996325174967,0.73,,,0.703921568627451
153,1.1235072326660156,0.7272916666666667,1.1568719396404192,0.7068627450980393,0.7068627450980393
154,1.1208210118611655,0.7289583333333334,,,0.7068627450980393
155,1.119966835975647,0.7302083333333333,,,0.7068627450980393
156,1.1152646748224895,0.7341666666666666,1.1503794279752992,0.7058823529411765,0.7068627450980393
157,1.1114813868204754,0.7316666666666667,,,0.7068627450980393
158,1.1083154567082723,0.7327083333333333,,,0.7068627450980393
159,1.1075569423039755,0.7283333333333334,1.141043303527084,0.7098039215686275,0.7098039215686275
160,1.1046710332234702,0.7358333333333333,,,0.7098039215686275
161,1.101943016052246,0.7258333333333333,,,0.7098039215686275
162,1.0970421520868938,0.7289583333333334,1.1352507600597306,0.7088235294117647,0.7098039215686275
163,1.0981310272216798,0.7260416666666667,,,0.7098039215686275
164,1.0924106740951538,0.730625,,,0.7098039215686275
165,1.0953056907653809,0.7308333333333333,1.1273503490522796,0.7088235294117647,0.7098039215686275
166,1.0859676567713419,0.73625,,,0.7098039215686275
167,1.0865971899032594,0.7327083333333333,,,0.7098039215686275
168,1.08478080590566,0.7333333333333333,1.1210086294248993,0.7088235294117647,0.7098039215686275
169,1.0815823491414387,0.7389583333333334,,,0.7098039215686275
170,1.0804609282811484,0.7320833333333333,,,0.7098039215686275
171,1.0788220993677775,0.733125,1.1143443750400168,0.7068627450980393,0.7098039215686275
172,1.0749829085667928,0.7395833333333334,,,0.7098039215686275
173,1.073930017153422,0.7370833333333333,,,0.7098039215686275
174,1.0689604584376018,0.7358333333333333,1.1059133592773887,0.7127450980392157,0.7127450980392157
175,1.0705341084798177,0.731875,,,0.7127450980392157
176,1.0682895040512086,0.7352083333333334,,,0.7127450980392157
177,1.0631848788261413,0.734375,1.099933340736464,0.7137254901960784,0.7137254901960784
178,1.0645059458414714,0.731875,,,0.7137254901960784
179,1.0599900420506796,0.729375,,,0.7137254901960784
180,1.0547943623860676,0.7383333333333333,1.0968710562762092,0.7137254901960784,0.7137254901960784
181,1.0539474487304688,0.7377083333333333,,,0.7137254901960784
182,1.0564230839411417,0.735625,,,0.7137254901960784
183,1.048564510345459,0.740625,1.0918934590676252,0.7176470588235294,0.7176470588235294
184,1.0511598841349283,0.7314583333333333,,,0.7176470588235294
185,1.0494517707824706,0.734375,,,0.7176470588235294
186,1.0442260344823202,0.7410416666666667,1.0848230039372164,0.7147058823529412,0.7176470588235294
187,1.042070452372233,0.7404166666666666,,,0.7176470588235294
188,1.0426061995824178,0.7420833333333333,,,0.7176470588235294
189,1.036481998761495,0.73875,1.080038585616093,0.7176470588235294,0.7176470588235294
190,1.0373243776957195,0.7408333333333333,,,0.7176470588235294
191,1.040804869333903,0.7375,,,0.7176470588235294
192,1.0340096680323283,0.7416666666666667,1.0742476086990507,0.7137254901960784,0.7176470588235294
193,1.0338811604181926,0.735625,,,0.7176470588235294
194,1.033334592183431,0.7408333333333333,,,0.7176470588235294
195,1.0285966873168946,0.7372916666666667,1.06871204773585,0.7156862745098039,0.7176470588235294
196,1.0270417483647665,0.743125,,,0.7176470588235294
197,1.0212965647379557,0.7441666666666666,,,0.7176470588235294
198,1.0218536376953125,0.7410416666666667,1.0614594352011588,0.7156862745098039,0.7176470588235294
199,1.0204072578748067,0.741875,,,0.7176470588235294
200,1.0189645759264627,0.74125,,,0.7176470588235294
201,1.01457403977712,0.7441666666666666,1.0572135714923634,0.7186274509803922,0.7186274509803922
202,1.0176848332087198,0.738125,,,0.7186274509803922
203,1.0149606776237488,0.745625,,,0.7186274509803922
204,1.0129462178548176,0.7366666666666667,1.0517856843331281,0.7176470588235294,0.7186274509803922
205,1.0111227456728618,0.745,,,0.7186274509803922
206,1.0095792206128438,0.7372916666666667,,,0.7186274509803922
207,1.0054812121391297,0.7416666666666667,1.046594730311749,0.7176470588235294,0.7186274509803922
208,1.0052022409439088,0.7402083333333334,,,0.7186274509803922
209,1.0027836815516153,0.7491666666666666,,,0.7186274509803922
210,0.9997083330154419,0.7425,1.044896721606161,0.7186274509803922,0.7186274509803922
211,1.0030681602160136,0.7454166666666666,,,0.7186274509803922
212,0.9997531382242838,0.748125,,,0.7186274509803922
213,0.9974456087748209,0.7395833333333334,1.0368314336327946,0.7205882352941176,0.7205882352941176
214,0.9947376394271851,0.745,,,0.7205882352941176
215,0.9939266538619995,0.74375,,,0.7205882352941176
216,0.9926258023579916,0.7460416666666667,1.0335257717207367,0.7205882352941176,0.7205882352941176
217,0.9882693179448445,0.7491666666666666,,,0.7205882352941176
218,0.9880005963643392,0.7483333333333333,,,0.7205882352941176
219,0.9870732871691386,0.7433333333333333,1.0290797502386804,0.7215686274509804,0.7215686274509804
220,0.9827192727724711,0.7479166666666667,,,0.7215686274509804
221,0.9804348389307658,0.7454166666666666,,,0.7215686274509804
222,0.9850742411613465,0.745,1.0260265908989252,0.7205882352941176,0.7215686274509804
223,0.9762733777364095,0.743125,,,0.7215686274509804
224,0.9764234860738118,0.7425,,,0.7215686274509804
225,0.9784030842781067,0.74375,1.020527996970158,0.7235294117647059,0.7235294117647059
226,0.977393143971761,0.7433333333333333,,,0.7235294117647059
227,0.9716598057746887,0.74875,,,0.7235294117647059
228,0.975857093334198,0.7479166666666667,1.0177467068036397,0.7245098039215686,0.7245098039215686
229,0.9731333041191101,0.7502083333333334,,,0.7245098039215686
230,0.9706399408976237,0.745625,,,0.7245098039215686
231,0.969122920036316,0.7529166666666667,1.0140940596075618,0.7264705882352941,0.7264705882352941
232,0.9656650026639303,0.748125,,,0.7264705882352941
233,0.9698162849744161,0.7441666666666666,,,0.7264705882352941
234,0.9673489864667256,0.7479166666666667,1.0088757227448857,0.7235294117647059,0.7264705882352941
235,0.9618722089131673,0.75125,,,0.7264705882352941
236,0.961469582716624,0.748125,,,0.7264705882352941
237,0.9635514505704244,0.746875,1.0048901815040439,0.7264705882352941,0.7264705882352941
238,0.9579951039950053,0.7533333333333333,,,0.7264705882352941
239,0.9555224061012269,0.7470833333333333,,,0.7264705882352941
240,0.9547815585136413,0.7529166666666667,1.001537077333413,0.7254901960784313,0.7264705882352941
241,0.9544404927889506,0.7504166666666666,,,0.7264705882352941
242,0.9520305943489075,0.7525,,,0.7264705882352941
243,0.9526680143674214,0.7472916666666667,0.998740824063619,0.7215686274509804,0.7264705882352941
244,0.9512830313046773,0.7489583333333333,,,0.7264705882352941
245,0.9510535303751627,0.7510416666666667,,,0.7264705882352941
246,0.9498340384165446,0.74875,0.9934796347337611,0.7245098039215686,0.7264705882352941
247,0.948893260161082,0.7510416666666667,,,0.7264705882352941
248,0.946376310189565,0.7572916666666667,,,0.7264705882352941
249,0.9419457626342773,0.753125,0.9900381850261314,0.7235294117647059,0.7264705882352941
250,0.9452210307121277,0.7508333333333334,,,0.7264705882352941
251,0.9408222969373067,0.7514583333333333,,,0.7264705882352941
252,0.9398123137156169,0.7529166666666667,0.9862758615437676,0.7264705882352941,0.7264705882352941
253,0.9407908813158671,0.7464583333333333,,,0.7264705882352941
254,0.936468091805776,0.756875,,,0.7264705882352941
255,0.931990852355957,0.7533333333333333,0.9825638593411913,0.7235294117647059,0.7264705882352941
256,0.9346876907348632,0.7545833333333334,,,0.7264705882352941
257,0.9317565719286601,0.755,,,0.7264705882352941
258,0.9332032283147176,0.7572916666666667,0.9792214206620758,0.7294117647058823,0.7294117647058823
259,0.9330012186368306,0.7552083333333334,,,0.7294117647058823
260,0.9332333683967591,0.7552083333333334,,,0.7294117647058823
261,0.9279511952400208,0.7545833333333334,0.9777003206458746,0.7264705882352941,0.7294117647058823
262,0.9307955606778463,0.7529166666666667,,,0.7294117647058823
263,0.9276061367988586,0.754375,,,0.7294117647058823
264,0.9253932929039002,0.7527083333333333,0.973783287113788,0.7294117647058823,0.7294117647058823
265,0.9269336223602295,0.7577083333333333,,,0.7294117647058823
266,0.9236463324228923,0.756875,,,0.7294117647058823
267,0.9248895192146301,0.7510416666666667,0.9721445408521914,0.7264705882352941,0.7294117647058823
268,0.9226038805643717,0.7554166666666666,,,0.7294117647058823
269,0.9209540518124898,0.755,,,0.7294117647058823
270,0.9201662317911784,0.7545833333333334,0.9679154875231725,0.7274509803921568,0.7294117647058823
271,0.918650639851888,0.7560416666666666,,,0.7294117647058823
272,0.9156184991200765,0.75625,,,0.7294117647058823
273,0.9152735328674316,0.7552083333333334,0.9645760723188812,0.7294117647058823,0.7294117647058823
274,0.913548580010732,0.7591666666666667,,,0.7294117647058823
275,0.9122594316800435,0.758125,,,0.7294117647058823
276,0.9109037327766418,0.7585416666666667,0.9614248126160865,0.7235294117647059,0.7294117647058823
277,0.9102474013964336,0.75875,,,0.7294117647058823
278,0.9060567410786947,0.7591666666666667,,,0.7294117647058823
279,0.90928085009257,0.7575,0.9597635977408465,0.7235294117647059,0.7294117647058823
280,0.9055818915367126,0.760625,,,0.7294117647058823
281,0.9065840021769206,0.76125,,,0.7294117647058823
282,0.904268802801768,0.7614583333333333,0.9546929312687294,0.7274509803921568,0.7294117647058823
283,0.9020213603973388,0.7570833333333333,,,0.7294117647058823
284,0.9048988811175028,0.7545833333333334,,,0.7294117647058823
285,0.9024683372179667,0.760625,0.9518693514898712,0.7264705882352941,0.7294117647058823
286,0.8993264826138815,0.7620833333333333,,,0.7294117647058823
287,0.9004078197479248,0.761875,,,0.7294117647058823
288,0.8966269501050314,0.7645833333333333,0.9494839378431732,0.7264705882352941,0.7294117647058823
289,0.8955986205736796,0.7583333333333333,,,0.7294117647058823
290,0.9000714914004008,0.7570833333333333,,,0.7294117647058823
291,0.8986215710639953,0.760625,0.946234779030669,0.7274509803921568,0.7294117647058823
292,0.8913268192609152,0.7614583333333333,,,0.7294117647058823
293,0.8923067982991536,0.7652083333333334,,,0.7294117647058823
294,0.8912207134564718,0.7647916666666666,0.9454489137612138,0.7254901960784313,0.7294117647058823
295,0.8930525294939677,0.761875,,,0.7294117647058823
296,0.8944295064608256,0.76,,,0.7294117647058823
297,0.8912610944112141,0.7570833333333333,0.9399837739327375,0.7264705882352941,0.7294117647058823
298,0.8882688212394715,0.76,,,0.7294117647058823
299,0.8881113560994466,0.7610416666666666,,,0.7294117647058823
300,0.887773958047231,0.7620833333333333,0.9384353310454125,0.7264705882352941,0.7294117647058823
301,0.8869333648681641,0.7654166666666666,,,0.7294117647058823
302,0.8880281702677408,0.7664583333333334,,,0.7294117647058823
303,0.8858876299858093,0.7597916666666666,0.9369222175841238,0.7284313725490196,0.7294117647058823
304,0.8798895390828451,0.7670833333333333,,,0.7294117647058823
305,0.880659905274709,0.76375,,,0.7294117647058823
306,0.8802243550618489,0.7641666666666667,0.9341176771650127,0.7274509803921568,0.7294117647058823
307,0.8844333831469218,0.758125,,,0.7294117647058823
308,0.8803733134269714,0.7635416666666667,,,0.7294117647058823
309,0.8785901999473572,0.7614583333333333,0.9308914705818775,0.7264705882352941,0.7294117647058823
310,0.8753942545255026,0.7679166666666667,,,0.7294117647058823
311,0.8746701184908549,0.7635416666666667,,,0.7294117647058823
312,0.8743602569897969,0.7664583333333334,0.9301875782947914,0.7254901960784313,0.7294117647058823
313,0.876102271080017,0.764375,,,0.7294117647058823
314,0.8766384148597717,0.76375,,,0.7294117647058823
315,0.8746459579467774,0.7672916666666667,0.9266887536235884,0.7284313725490196,0.7294117647058823
316,0.8705906144777934,0.7645833333333333,,,0.7294117647058823
317,0.8715706912676493,0.7683333333333333,,,0.7294117647058823
318,0.8667535535494486,0.7641666666666667,0.9240915941257103,0.7274509803921568,0.7294117647058823
319,0.8684740567207336,0.7635416666666667,,,0.7294117647058823
320,0.8686746350924174,0.768125,,,0.7294117647058823
321,0.8684857726097107,0.7652083333333334,0.9216594350104238,0.7333333333333333,0.7333333333333333
322,0.865018507639567,0.7658333333333334,,,0.7333333333333333
323,0.8681022063891093,0.76125,,,0.7333333333333333
324,0.8660618122418722,0.7633333333333333,0.920322473376405,0.7294117647058823,0.7333333333333333
325,0.8639395658175151,0.76375,,,0.7333333333333333
326,0.8645636566480001,0.7629166666666667,,,0.7333333333333333
327,0.8598329170544943,0.7691666666666667,0.9157402947837231,0.7294117647058823,0.7333333333333333
328,0.8672459355990092,0.7654166666666666,,,0.7333333333333333
329,0.8630053591728211,0.7610416666666666,,,0.7333333333333333
330,0.8635499771436056,0.7629166666666667,0.9144179241330016,0.7323529411764705,0.7333333333333333
331,0.861219965616862,0.7652083333333334,,,0.7333333333333333
332,0.8560756301879883,0.7679166666666667,,,0.7333333333333333
333,0.8572982374827067,0.7675,0.9120207847333421,0.7313725490196078,0.7333333333333333
334,0.8528658930460612,0.7697916666666667,,,0.7333333333333333
335,0.8571471285820007,0.7660416666666666,,,0.7333333333333333
336,0.8552673212687174,0.7672916666666667,0.9100797145974402,0.7323529411764705,0.7333333333333333
337,0.8540512220064799,0.7735416666666667,,,0.7333333333333333
338,0.8583496546745301,0.765625,,,0.7333333333333333
339,0.8525631324450175,0.7695833333333333,0.9062579199379566,0.7333333333333333,0.7333333333333333
340,0.8542306454976399,0.769375,,,0.7333333333333333
341,0.849706396261851,0.7679166666666667,,,0.7333333333333333
342,0.8512966593106588,0.768125,0.9056544151960635,0.7323529411764705,0.7333333333333333
343,0.8499100263913473,0.7660416666666666,,,0.7333333333333333
344,0.8487753415107727,0.7675,,,0.7333333333333333
345,0.8434318931897481,0.7689583333333333,0.9057895499117234,0.7313725490196078,0.7333333333333333
346,0.8477906092007955,0.7670833333333333,,,0.7333333333333333
347,0.8476883578300476,0.7766666666666666,,,0.7333333333333333
348,0.848759593963623,0.765625,0.9015779301231983,0.7333333333333333,0.7333333333333333
349,0.8501288263003032,0.7677083333333333,,,0.7333333333333333
350,0.8465045038859049,0.7683333333333333,,,0.7333333333333333
351,0.8422625120480856,0.7710416666666666,0.9000287766550101,0.7323529411764705,0.7333333333333333
352,0.8435426012674967,0.7679166666666667,,,0.7333333333333333
353,0.8431434154510498,0.766875,,,0.7333333333333333
354,0.8413159998257955,0.7716666666666666,0.8981742489571665,0.7323529411764705,0.7333333333333333
355,0.8396076393127442,0.7714583333333334,,,0.7333333333333333
356,0.8412645848592123,0.769375,,,0.7333333333333333
357,0.8413439281781514,0.7708333333333334,0.8954031680144515,0.7333333333333333,0.7333333333333333
358,0.8372329719861349,0.76875,,,0.7333333333333333
359,0.8385967469215393,0.775625,,,0.7333333333333333
360,0.8362522800763448,0.776875,0.8939701692730773,0.7352941176470589,0.7352941176470589
361,0.8353425335884094,0.7720833333333333,,,0.7352941176470589
362,0.8354038429260254,0.769375,,,0.7352941176470589
363,0.8338687960306803,0.771875,0.8903802616923463,0.7372549019607844,0.7372549019607844
364,0.8280472763379415,0.774375,,,0.7372549019607844
365,0.8351058077812195,0.7716666666666666,,,0.7372549019607844
366,0.8355076162020365,0.7675,0.8902472958845251,0.7313725490196078,0.7372549019607844
367,0.8291984470685323,0.7716666666666666,,,0.7372549019607844
368,0.8330110104878744,0.7729166666666667,,,0.7372549019607844
369,0.8309185798962911,0.7727083333333333,0.8880401709500481,0.734313725490196,0.7372549019607844
370,0.8243021337191264,0.7754166666666666,,,0.7372549019607844
371,0.8328844515482584,0.768125,,,0.7372549019607844
372,0.8334256052970886,0.77,0.8878839899511898,0.7362745098039216,0.7372549019607844
373,0.8275749270121256,0.77,,,0.7372549019607844
374,0.8305366166432698,0.7691666666666667,,,0.7372549019607844
375,0.8236475404103597,0.7722916666666667,0.8854758659998576,0.7392156862745098,0.7392156862745098
376,0.8250511614481608,0.773125,,,0.7392156862745098
377,0.8248951109250386,0.7733333333333333,,,0.7392156862745098
378,0.8245202088356018,0.7775,0.881978854712318,0.7372549019607844,0.7392156862745098
379,0.8294440404574076,0.76875,,,0.7392156862745098
380,0.8227020454406738,0.7752083333333334,,,0.7392156862745098
381,0.8240179387728374,0.7716666666666666,0.8820622977088479,0.7382352941176471,0.7392156862745098
382,0.8210362180074056,0.769375,,,0.7392156862745098
383,0.8220713869730631,0.77375,,,0.7392156862745098
384,0.8197469274202983,0.7720833333333333,0.8789843907543257,0.7392156862745098,0.7392156862745098
385,0.8212465858459472,0.7735416666666667,,,0.7392156862745098
386,0.8127753933270773,0.7708333333333334,,,0.7392156862745098
387,0.8154316973686219,0.77625,0.8771036552447898,0.7392156862745098,0.7392156862745098
388,0.8170177555084228,0.775625,,,0.7392156862745098
389,0.814307804107666,0.77875,,,0.7392156862745098
390,0.8162707614898682,0.775625,0.8756971635070502,0.7392156862745098,0.7392156862745098
391,0.814288870493571,0.7754166666666666,,,0.7392156862745098
392,0.8164795875549317,0.7772916666666667,,,0.7392156862745098
393,0.814158464272817,0.773125,0.8744669304174535,0.7411764705882353,0.7411764705882353
394,0.8138683438301086,0.7729166666666667,,,0.7411764705882353
395,0.8178373940785726,0.7691666666666667,,,0.7411764705882353
396,0.8114973394076029,0.7725,0.8728267534106385,0.7372549019607844,0.7411764705882353
397,0.8082464210192363,0.7777083333333333,,,0.7411764705882353
398,0.8110787391662597,0.7760416666666666,,,0.7411764705882353
