Metrics for vit_base_patch16_224 at 20250630_114203
Optimizer, sgd
Momentum, 0.95
Hyperparameters
learning_rate,0.005
batch_size,1000
num_epochs,1000
test_every_x_epochs,3

epoch,train_loss,train_acc,test_loss,test_acc,best_test_acc
57,0.20588825829327106,0.9358333333333333,0.35379015581280576,0.8803921568627451,0.8803921568627451
58,0.20455272309482098,0.934375,,,0.8803921568627451
59,0.20329290255904198,0.9370833333333334,,,0.8803921568627451
60,0.20201433822512627,0.9370833333333334,0.3540234944107486,0.8784313725490196,0.8803921568627451
61,0.19972355912129083,0.9379166666666666,,,0.8803921568627451
62,0.1986818922062715,0.93875,,,0.8803921568627451
63,0.19800543723007044,0.9389583333333333,0.35273478508872147,0.8823529411764706,0.8823529411764706
64,0.19677558603386083,0.936875,,,0.8823529411764706
65,0.19567799381911755,0.9402083333333333,,,0.8823529411764706
66,0.1941537708044052,0.9391666666666667,0.35474069573569533,0.8823529411764706,0.8823529411764706
67,0.19377976097166538,0.94,,,0.8823529411764706
68,0.19215881451964378,0.940625,,,0.8823529411764706
69,0.1918791656692823,0.941875,0.35517048090696335,0.8794117647058823,0.8823529411764706
70,0.19032800880571207,0.940625,,,0.8823529411764706
71,0.18931764674683413,0.9420833333333334,,,0.8823529411764706
72,0.19012659788131714,0.9420833333333334,0.3554424084722996,0.8803921568627451,0.8823529411764706
73,0.19003761621812978,0.9397916666666667,,,0.8823529411764706
74,0.188668055459857,0.9425,,,0.8823529411764706
75,0.1869326444963614,0.9425,0.3574103867160339,0.8794117647058823,0.8823529411764706
76,0.18611912491420904,0.9414583333333333,,,0.8823529411764706
77,0.18675079693396887,0.943125,,,0.8823529411764706
78,0.18461939009527364,0.9433333333333334,0.3573475499801776,0.8852941176470588,0.8852941176470588
79,0.18382797638575235,0.9422916666666666,,,0.8852941176470588
80,0.18321785144507885,0.945,,,0.8852941176470588
81,0.18270725136001906,0.9422916666666666,0.3589768575540945,0.8813725490196078,0.8852941176470588
82,0.18150770229597887,0.9458333333333333,,,0.8852941176470588
83,0.18015166434148946,0.9460416666666667,,,0.8852941176470588
84,0.179980448136727,0.944375,0.35873118159817713,0.8794117647058823,0.8852941176470588
85,0.180559820185105,0.9460416666666667,,,0.8852941176470588
86,0.17931371430555978,0.9445833333333333,,,0.8852941176470588
87,0.17711662563184896,0.9466666666666667,0.36186318760555164,0.8745098039215686,0.8852941176470588
88,0.17784613246719042,0.9477083333333334,,,0.8852941176470588
89,0.17720773133138815,0.9464583333333333,,,0.8852941176470588
90,0.1771348249167204,0.9452083333333333,0.36395054843788055,0.8745098039215686,0.8852941176470588
91,0.17444610223174095,0.9485416666666666,,,0.8852941176470588
92,0.1747148750970761,0.946875,,,0.8852941176470588
93,0.1734648495912552,0.9491666666666667,0.3625986441677692,0.8754901960784314,0.8852941176470588
94,0.1727403694142898,0.9477083333333334,,,0.8852941176470588
95,0.17197100383539995,0.9479166666666666,,,0.8852941176470588
96,0.17121690697968006,0.9489583333333333,0.36242366023361683,0.8813725490196078,0.8852941176470588
97,0.17057781169811884,0.94875,,,0.8852941176470588
98,0.17010780361791453,0.9495833333333333,,,0.8852941176470588
99,0.16950741223990917,0.9504166666666667,0.36252117693862496,0.8794117647058823,0.8852941176470588
100,0.16930101377268633,0.9514583333333333,,,0.8852941176470588
101,0.16825126856565475,0.9510416666666667,,,0.8852941176470588
102,0.16818304049472013,0.9497916666666667,0.36370006484874323,0.8784313725490196,0.8852941176470588
103,0.16695359659691653,0.9522916666666666,,,0.8852941176470588
104,0.16591180178026357,0.9514583333333333,,,0.8852941176470588
105,0.1656977360447248,0.9525,0.3655080961100027,0.8784313725490196,0.8852941176470588
106,0.1653673897186915,0.951875,,,0.8852941176470588
107,0.16461758563915888,0.9525,,,0.8852941176470588
108,0.16380878537893295,0.9533333333333334,0.3672678990691316,0.8794117647058823,0.8852941176470588
109,0.1635763564457496,0.9529166666666666,,,0.8852941176470588
110,0.16297849143544832,0.9535416666666666,,,0.8852941176470588
111,0.16209583108623823,0.9533333333333334,0.36710409345287903,0.8794117647058823,0.8852941176470588
112,0.1618500736852487,0.95375,,,0.8852941176470588
113,0.16118771644930044,0.95375,,,0.8852941176470588
114,0.16084890067577362,0.9535416666666666,0.36773402433769375,0.8784313725490196,0.8852941176470588
115,0.1611026202638944,0.955,,,0.8852941176470588
116,0.15972186997532845,0.955,,,0.8852941176470588
117,0.15963360543052355,0.9539583333333334,0.36892588546170907,0.8754901960784314,0.8852941176470588
118,0.15885663591325283,0.9552083333333333,,,0.8852941176470588
119,0.15861090334753195,0.955625,,,0.8852941176470588
120,0.15819290714959303,0.955625,0.36927068164097326,0.8754901960784314,0.8852941176470588
121,0.1575170774012804,0.95625,,,0.8852941176470588
122,0.1571993169685205,0.9558333333333333,,,0.8852941176470588
123,0.15643447637557983,0.955625,0.37026143833702685,0.8764705882352941,0.8852941176470588
124,0.1561461358020703,0.9560416666666667,,,0.8852941176470588
125,0.15578964973489443,0.955625,,,0.8852941176470588
126,0.15494155200819174,0.9560416666666667,0.37281753688904584,0.8745098039215686,0.8852941176470588
127,0.1547370757907629,0.9560416666666667,,,0.8852941176470588
128,0.15399757462243238,0.9564583333333333,,,0.8852941176470588
129,0.153717378154397,0.956875,0.37189329068596455,0.8764705882352941,0.8852941176470588
130,0.15317586561044058,0.9570833333333333,,,0.8852941176470588
131,0.1530461429307858,0.9572916666666667,,,0.8852941176470588
132,0.15225937341650328,0.9575,0.3733322499867748,0.8705882352941177,0.8852941176470588
133,0.1523240984727939,0.956875,,,0.8852941176470588
134,0.15162860477964082,0.9575,,,0.8852941176470588
135,0.15109392814338207,0.9589583333333334,0.3736939835636055,0.8754901960784314,0.8852941176470588
136,0.1506417120496432,0.958125,,,0.8852941176470588
137,0.15050497837364674,0.9575,,,0.8852941176470588
138,0.15027801816662154,0.95875,0.37622003425277917,0.8725490196078431,0.8852941176470588
139,0.1496523121992747,0.95875,,,0.8852941176470588
140,0.150166479870677,0.9575,,,0.8852941176470588
141,0.14983544684946537,0.9583333333333334,0.37831198898892776,0.8745098039215686,0.8852941176470588
142,0.14892851064602533,0.9575,,,0.8852941176470588
143,0.14873202331364155,0.9579166666666666,,,0.8852941176470588
144,0.14775156478087106,0.96,0.37710939563226464,0.8705882352941177,0.8852941176470588
145,0.14730863397320113,0.9597916666666667,,,0.8852941176470588
146,0.14690107045074305,0.9589583333333334,,,0.8852941176470588
147,0.1462629921734333,0.9602083333333333,0.37947523524509924,0.8705882352941177,0.8852941176470588
148,0.14611958588163057,0.9604166666666667,,,0.8852941176470588
149,0.14567449937264124,0.96,,,0.8852941176470588
150,0.1451406100143989,0.96,0.3793700617902419,0.8725490196078431,0.8852941176470588
151,0.14524740104873976,0.9610416666666667,,,0.8852941176470588
152,0.14499238164474568,0.96,,,0.8852941176470588
153,0.1442987093081077,0.9597916666666667,0.3796260485462114,0.8705882352941177,0.8852941176470588
154,0.14442305328945318,0.9602083333333333,,,0.8852941176470588
155,0.14364869271715483,0.96125,,,0.8852941176470588
156,0.14300711204608282,0.9608333333333333,0.3793631965184913,0.8696078431372549,0.8852941176470588
157,0.14262824691832066,0.9625,,,0.8852941176470588
158,0.14228330552577972,0.9622916666666667,,,0.8852941176470588
159,0.14269934967160225,0.9610416666666667,0.3798657315691896,0.8715686274509804,0.8852941176470588
160,0.14168173198898634,0.9622916666666667,,,0.8852941176470588
161,0.14128373439113298,0.9622916666666667,,,0.8852941176470588
162,0.14092055770258108,0.9608333333333333,0.38052450288452355,0.8705882352941177,0.8852941176470588
163,0.14061198569834232,0.9620833333333333,,,0.8852941176470588
164,0.1402160469442606,0.9622916666666667,,,0.8852941176470588
165,0.14007401807854572,0.96125,0.3807459737667266,0.8735294117647059,0.8852941176470588
166,0.13973040413111448,0.9622916666666667,,,0.8852941176470588
167,0.13952523563057184,0.9625,,,0.8852941176470588
168,0.13970800365010896,0.9610416666666667,0.3822910405841528,0.8715686274509804,0.8852941176470588
169,0.13957057955364385,0.96125,,,0.8852941176470588
170,0.13863959970573583,0.9633333333333334,,,0.8852941176470588
171,0.1381739228963852,0.9633333333333334,0.38261578878497376,0.8725490196078431,0.8852941176470588
172,0.13834086681405702,0.9608333333333333,,,0.8852941176470588
173,0.13729534608622393,0.9629166666666666,,,0.8852941176470588
174,0.13744675554335117,0.9627083333333334,0.3837293201655734,0.8725490196078431,0.8852941176470588
175,0.13718423650910458,0.9627083333333334,,,0.8852941176470588
176,0.1365741416811943,0.9635416666666666,,,0.8852941176470588
177,0.1360271250208219,0.96375,0.3850238233366433,0.8705882352941177,0.8852941176470588
178,0.13600656079749265,0.9629166666666666,,,0.8852941176470588
179,0.13542329768339792,0.9641666666666666,,,0.8852941176470588
180,0.13564860293020806,0.9633333333333334,0.3859666671384783,0.8696078431372549,0.8852941176470588
181,0.13467256321261326,0.963125,,,0.8852941176470588
182,0.13472252680609623,0.9647916666666667,,,0.8852941176470588
183,0.13433848476658264,0.9647916666666667,0.38650053319539507,0.8696078431372549,0.8852941176470588
184,0.1339823796103398,0.9641666666666666,,,0.8852941176470588
185,0.13366536361475786,0.9639583333333334,,,0.8852941176470588
186,0.133317015444239,0.965,0.38794402727017213,0.8686274509803922,0.8852941176470588
187,0.13314034417271614,0.964375,,,0.8852941176470588
188,0.13302219193428755,0.9641666666666666,,,0.8852941176470588
189,0.1325729557623466,0.9647916666666667,0.38855858340713323,0.8715686274509804,0.8852941176470588
190,0.132388170187672,0.96375,,,0.8852941176470588
191,0.1322346292436123,0.9645833333333333,,,0.8852941176470588
192,0.13206062652170658,0.965,0.3881705298143275,0.8705882352941177,0.8852941176470588
193,0.13183542465170225,0.9635416666666666,,,0.8852941176470588
194,0.13136171301205954,0.9658333333333333,,,0.8852941176470588
195,0.1312401844188571,0.9658333333333333,0.3887492423037104,0.8715686274509804,0.8852941176470588
196,0.13107011808703342,0.9641666666666666,,,0.8852941176470588
197,0.13039679856350025,0.9652083333333333,,,0.8852941176470588
198,0.13050846879680952,0.966875,0.39042459245698125,0.8686274509803922,0.8852941176470588
199,0.13068312499672174,0.9647916666666667,,,0.8852941176470588
200,0.12989968806505203,0.9645833333333333,,,0.8852941176470588
201,0.1297273046026627,0.96625,0.39398252788711996,0.8676470588235294,0.8852941176470588
202,0.1301304865628481,0.965625,,,0.8852941176470588
203,0.13088603628178438,0.9639583333333334,,,0.8852941176470588
204,0.12875492808719477,0.9664583333333333,0.3956239263289699,0.8676470588235294,0.8852941176470588
205,0.12965369783341885,0.9664583333333333,,,0.8852941176470588
206,0.12919524094710746,0.9664583333333333,,,0.8852941176470588
207,0.12889077110836902,0.9670833333333333,0.394247795071672,0.8686274509803922,0.8852941176470588
208,0.1291887036835154,0.96625,,,0.8852941176470588
209,0.12759507757922015,0.9664583333333333,,,0.8852941176470588
210,0.1283958830560247,0.965,0.3945828539629777,0.8686274509803922,0.8852941176470588
211,0.1270711738616228,0.9672916666666667,,,0.8852941176470588
212,0.12653993628919125,0.9666666666666667,,,0.8852941176470588
213,0.1270517921075225,0.9677083333333333,0.3945537332226248,0.8686274509803922,0.8852941176470588
214,0.12586846761405468,0.9677083333333333,,,0.8852941176470588
215,0.12633124055961767,0.9679166666666666,,,0.8852941176470588
216,0.1255667641138037,0.966875,0.3950911648206267,0.8686274509803922,0.8852941176470588
217,0.12541781862576803,0.9666666666666667,,,0.8852941176470588
218,0.12508964786926904,0.9672916666666667,,,0.8852941176470588
219,0.1251261563350757,0.9658333333333333,0.3968688185308494,0.8686274509803922,0.8852941176470588
220,0.12483886474122603,0.966875,,,0.8852941176470588
221,0.12449451784292857,0.9670833333333333,,,0.8852941176470588
222,0.1244322219863534,0.9675,0.3991498224729416,0.8686274509803922,0.8852941176470588
223,0.12377769003311793,0.968125,,,0.8852941176470588
224,0.12399287646015485,0.966875,,,0.8852941176470588
225,0.12329678578923146,0.9677083333333333,0.4002245873870218,0.865686274509804,0.8852941176470588
226,0.12328888569027185,0.968125,,,0.8852941176470588
227,0.12339161522686481,0.966875,,,0.8852941176470588
228,0.12306169172128041,0.9675,0.40134457769054993,0.8676470588235294,0.8852941176470588
229,0.12271559828271468,0.9670833333333333,,,0.8852941176470588
230,0.12223415666570266,0.9677083333333333,,,0.8852941176470588
231,0.1221491905550162,0.969375,0.3989746347434965,0.8696078431372549,0.8852941176470588
232,0.12178000652541716,0.9683333333333334,,,0.8852941176470588
233,0.12151191662997007,0.968125,,,0.8852941176470588
234,0.1218948323900501,0.968125,0.3998822719589168,0.8686274509803922,0.8852941176470588
235,0.12203442088017862,0.9683333333333334,,,0.8852941176470588
236,0.12195580111195643,0.9685416666666666,,,0.8852941176470588
237,0.12172532236824433,0.9691666666666666,0.40058487409031857,0.8696078431372549,0.8852941176470588
238,0.12248271020750205,0.9675,,,0.8852941176470588
239,0.12186026635269324,0.9695833333333334,,,0.8852941176470588
240,0.12073453143239021,0.968125,0.4014221665759881,0.8715686274509804,0.8852941176470588
241,0.12115336395800114,0.9685416666666666,,,0.8852941176470588
242,0.12055257055908442,0.9685416666666666,,,0.8852941176470588
243,0.1195011834303538,0.97,0.4026972760318541,0.8715686274509804,0.8852941176470588
244,0.1201456015308698,0.9685416666666666,,,0.8852941176470588
245,0.11937036644667387,0.96875,,,0.8852941176470588
246,0.11922852632900079,0.9685416666666666,0.40254111664698405,0.8705882352941177,0.8852941176470588
247,0.11890425502012174,0.96875,,,0.8852941176470588
248,0.1186706917360425,0.97,,,0.8852941176470588
249,0.11849141338219245,0.9708333333333333,0.4031140852135186,0.8715686274509804,0.8852941176470588
250,0.11850407533347607,0.96875,,,0.8852941176470588
251,0.11831846367567778,0.9708333333333333,,,0.8852941176470588
252,0.11809613555669785,0.9695833333333334,0.4048616669925989,0.8676470588235294,0.8852941176470588
253,0.11738852070023616,0.9697916666666667,,,0.8852941176470588
254,0.1173845377440254,0.9702083333333333,,,0.8852941176470588
255,0.11702697599927585,0.970625,0.406362827502045,0.8705882352941177,0.8852941176470588
256,0.11688949291904767,0.9704166666666667,,,0.8852941176470588
257,0.11638760070006053,0.9708333333333333,,,0.8852941176470588
258,0.11628378586222728,0.9708333333333333,0.4058134811839052,0.8705882352941177,0.8852941176470588
259,0.11597825555751722,0.97125,,,0.8852941176470588
260,0.11606870250155528,0.9714583333333333,,,0.8852941176470588
261,0.11587849383552869,0.9708333333333333,0.4058157887090655,0.8705882352941177,0.8852941176470588
262,0.11557951538513105,0.97125,,,0.8852941176470588
263,0.11582452027748029,0.9708333333333333,,,0.8852941176470588
264,0.11540319708486398,0.97125,0.40683374090083674,0.8705882352941177,0.8852941176470588
265,0.11519161829104026,0.9714583333333333,,,0.8852941176470588
266,0.11472599922368924,0.97125,,,0.8852941176470588
267,0.11462939189126094,0.971875,0.4083850786966436,0.8696078431372549,0.8852941176470588
268,0.11439093264440696,0.971875,,,0.8852941176470588
269,0.11428164318203926,0.9714583333333333,,,0.8852941176470588
270,0.11471238111456235,0.9720833333333333,0.40785322433301047,0.8715686274509804,0.8852941176470588
271,0.11405626963824034,0.971875,,,0.8852941176470588
272,0.11399170539031427,0.97125,,,0.8852941176470588
273,0.1134709029768904,0.9722916666666667,0.41019943309034784,0.8686274509803922,0.8852941176470588
274,0.1136693051084876,0.9725,,,0.8852941176470588
275,0.11409107471505801,0.9714583333333333,,,0.8852941176470588
276,0.11329822552700837,0.9733333333333334,0.41108080255342466,0.8647058823529412,0.8852941176470588
277,0.11294962683071692,0.9720833333333333,,,0.8852941176470588
278,0.11264952613661687,0.9722916666666667,,,0.8852941176470588
279,0.11241806391626596,0.971875,0.41008285692363394,0.8686274509803922,0.8852941176470588
280,0.11230030904213588,0.9727083333333333,,,0.8852941176470588
281,0.11194976946959893,0.9725,,,0.8852941176470588
282,0.11209230807920297,0.9725,0.41033904119303416,0.8696078431372549,0.8852941176470588
283,0.11182801829030116,0.971875,,,0.8852941176470588
284,0.1127252917115887,0.9716666666666667,,,0.8852941176470588
285,0.11180989102770884,0.9716666666666667,0.4120749494462621,0.8676470588235294,0.8852941176470588
286,0.11199761554598808,0.9725,,,0.8852941176470588
287,0.11178884903589885,0.971875,,,0.8852941176470588
288,0.11211334355175495,0.9733333333333334,0.411843431930916,0.8666666666666667,0.8852941176470588
289,0.11111749305079381,0.9729166666666667,,,0.8852941176470588
290,0.11100079709043105,0.9727083333333333,,,0.8852941176470588
291,0.11117564886808395,0.9729166666666667,0.41284890443670985,0.8666666666666667,0.8852941176470588
292,0.11065990850329399,0.9722916666666667,,,0.8852941176470588
293,0.11009140405803919,0.9727083333333333,,,0.8852941176470588
294,0.11052764641741912,0.9745833333333334,0.4147926942974913,0.8647058823529412,0.8852941176470588
295,0.11064146272838116,0.9727083333333333,,,0.8852941176470588
296,0.10968708246946335,0.9735416666666666,,,0.8852941176470588
297,0.11005609886099894,0.97375,0.4152147107410665,0.865686274509804,0.8852941176470588
298,0.1102183513964216,0.9733333333333334,,,0.8852941176470588
299,0.10977454359332721,0.9739583333333334,,,0.8852941176470588
300,0.10933929619689782,0.974375,0.416976083252652,0.8666666666666667,0.8852941176470588
301,0.10909736435860395,0.974375,,,0.8852941176470588
302,0.10846809639285009,0.9733333333333334,,,0.8852941176470588
303,0.10895153197149436,0.97375,0.4173294108214916,0.8666666666666667,0.8852941176470588
304,0.10847970315565665,0.9739583333333334,,,0.8852941176470588
305,0.10811666989078124,0.9745833333333334,,,0.8852941176470588
306,0.10809025851388772,0.9752083333333333,0.41691931158158124,0.8666666666666667,0.8852941176470588
307,0.10773301031440496,0.9741666666666666,,,0.8852941176470588
308,0.10770044786234696,0.974375,,,0.8852941176470588
309,0.10728632068882386,0.9747916666666666,0.41760622030671907,0.8686274509803922,0.8852941176470588
310,0.10714254310975473,0.9745833333333334,,,0.8852941176470588
311,0.10709435399621725,0.9745833333333334,,,0.8852941176470588
312,0.10708616270373265,0.975625,0.4187758926156105,0.8666666666666667,0.8852941176470588
313,0.10690915553520124,0.974375,,,0.8852941176470588
314,0.10668837372213602,0.9745833333333334,,,0.8852941176470588
315,0.10637122734139363,0.9747916666666666,0.41852785924486086,0.8676470588235294,0.8852941176470588
316,0.10617394279688597,0.9747916666666666,,,0.8852941176470588
317,0.10601012377689283,0.975,,,0.8852941176470588
318,0.10592626159389813,0.9752083333333333,0.4194395136745537,0.8676470588235294,0.8852941176470588
319,0.10589156330873568,0.9745833333333334,,,0.8852941176470588
320,0.10559762921184301,0.9752083333333333,,,0.8852941176470588
321,0.10572619208445151,0.9760416666666667,0.4197530091977587,0.8696078431372549,0.8852941176470588
322,0.10546785561988752,0.975,,,0.8852941176470588
323,0.10535391823699077,0.9754166666666667,,,0.8852941176470588
324,0.1052970268453161,0.975625,0.42091312244826673,0.8666666666666667,0.8852941176470588
325,0.1053250798334678,0.9741666666666666,,,0.8852941176470588
326,0.1049010173107187,0.9754166666666667,,,0.8852941176470588
327,0.10484470147639513,0.9760416666666667,0.423401750076343,0.865686274509804,0.8852941176470588
328,0.10443384231378634,0.9758333333333333,,,0.8852941176470588
329,0.10454768128693104,0.9754166666666667,,,0.8852941176470588
330,0.10403736152996619,0.9760416666666667,0.42244687172419887,0.8666666666666667,0.8852941176470588
331,0.10391657861570518,0.9758333333333333,,,0.8852941176470588
332,0.10394249514987071,0.9754166666666667,,,0.8852941176470588
333,0.1036631145204107,0.9764583333333333,0.4223470111541888,0.865686274509804,0.8852941176470588
334,0.1034656489888827,0.97625,,,0.8852941176470588
335,0.10331400918463866,0.9764583333333333,,,0.8852941176470588
336,0.10317603374520938,0.9766666666666667,0.4240785928479597,0.865686274509804,0.8852941176470588
337,0.10335011904438336,0.9760416666666667,,,0.8852941176470588
338,0.10315181221812963,0.9770833333333333,,,0.8852941176470588
339,0.1028964448099335,0.97625,0.4237428662531516,0.8676470588235294,0.8852941176470588
340,0.10314685385674238,0.9766666666666667,,,0.8852941176470588
341,0.10265467315912247,0.9760416666666667,,,0.8852941176470588
342,0.10247107036411762,0.9764583333333333,0.4249396895368894,0.865686274509804,0.8852941176470588
343,0.10264719929546118,0.9764583333333333,,,0.8852941176470588
344,0.10265243891626596,0.9783333333333334,,,0.8852941176470588
345,0.1019446902597944,0.9764583333333333,0.4272949553149588,0.8627450980392157,0.8852941176470588
346,0.10283887820939223,0.9752083333333333,,,0.8852941176470588
347,0.10260061360895634,0.9752083333333333,,,0.8852941176470588
348,0.10282910770426194,0.9758333333333333,0.42793426071019736,0.8637254901960785,0.8852941176470588
349,0.10215026264389356,0.9775,,,0.8852941176470588
350,0.1012589984262983,0.97625,,,0.8852941176470588
351,0.10189586319029331,0.975625,0.4286089780576089,0.8647058823529412,0.8852941176470588
352,0.1015093003710111,0.9772916666666667,,,0.8852941176470588
353,0.10155827924609184,0.9777083333333333,,,0.8852941176470588
354,0.10099262247482936,0.9770833333333333,0.42858051318748325,0.8647058823529412,0.8852941176470588
355,0.10061914349595706,0.976875,,,0.8852941176470588
356,0.10054636218895514,0.9775,,,0.8852941176470588
357,0.10042471718043089,0.9770833333333333,0.4274924027861333,0.8676470588235294,0.8852941176470588
358,0.10033936612308025,0.9772916666666667,,,0.8852941176470588
359,0.10029841214418411,0.9775,,,0.8852941176470588
360,0.10024960556377967,0.9783333333333334,0.42836079702657814,0.8676470588235294,0.8852941176470588
361,0.0998784772430857,0.976875,,,0.8852941176470588
362,0.1000002312163512,0.9766666666666667,,,0.8852941176470588
363,0.0998619341601928,0.9777083333333333,0.428130293739777,0.8666666666666667,0.8852941176470588
364,0.09977006074041128,0.9777083333333333,,,0.8852941176470588
365,0.09937089402228594,0.9777083333333333,,,0.8852941176470588
366,0.09973199665546417,0.976875,0.4309098974016367,0.8647058823529412,0.8852941176470588
367,0.0994523415962855,0.9770833333333333,,,0.8852941176470588
368,0.09932369273155928,0.9783333333333334,,,0.8852941176470588
369,0.09907220800717671,0.9779166666666667,0.4324181157292104,0.8637254901960785,0.8852941176470588
370,0.09886001485089461,0.976875,,,0.8852941176470588
371,0.09887319120268027,0.9779166666666667,,,0.8852941176470588
372,0.09848399460315704,0.9783333333333334,0.433701343176996,0.8637254901960785,0.8852941176470588
373,0.09895580851783355,0.9777083333333333,,,0.8852941176470588
374,0.09818758722394705,0.9777083333333333,,,0.8852941176470588
375,0.09821104072034359,0.9777083333333333,0.43251462346490693,0.8647058823529412,0.8852941176470588
376,0.09805871701488893,0.9770833333333333,,,0.8852941176470588
377,0.09775098723669846,0.9772916666666667,,,0.8852941176470588
378,0.09793906379491091,0.9785416666666666,0.431896366471169,0.8686274509803922,0.8852941176470588
379,0.09760606288909912,0.9785416666666666,,,0.8852941176470588
380,0.09775629701713721,0.9777083333333333,,,0.8852941176470588
381,0.09720885567367077,0.978125,0.43312198646804867,0.865686274509804,0.8852941176470588
382,0.09722605844338734,0.9783333333333334,,,0.8852941176470588
383,0.09731977712363005,0.9777083333333333,,,0.8852941176470588
384,0.09671811976780494,0.97875,0.4352916267280485,0.861764705882353,0.8852941176470588
385,0.09707576595246792,0.978125,,,0.8852941176470588
386,0.09686578996479511,0.9791666666666666,,,0.8852941176470588
387,0.0966848883156975,0.978125,0.4353075601598796,0.8627450980392157,0.8852941176470588
388,0.09660143591463566,0.9783333333333334,,,0.8852941176470588
389,0.09642077361543973,0.979375,,,0.8852941176470588
390,0.09693219761053722,0.976875,0.43457407109877644,0.8666666666666667,0.8852941176470588
391,0.09609628872325023,0.978125,,,0.8852941176470588
392,0.09619572510321935,0.9779166666666667,,,0.8852941176470588
393,0.09617074051251014,0.9783333333333334,0.4341605091650112,0.8676470588235294,0.8852941176470588
394,0.09579761885106564,0.979375,,,0.8852941176470588
395,0.09564102875689666,0.9779166666666667,,,0.8852941176470588
