Metrics for vit_base_patch16_224 at 20250701_110232
Optimizer, adam
Hyperparameters
learning_rate,0.0001
batch_size,256
num_epochs,400
test_every_x_epochs,3

epoch,train_loss,train_acc,test_loss,test_acc,best_test_acc
82,0.28980455140272776,0.9070833333333334,,,0.8735294117647059
83,0.28823856711387635,0.90625,,,0.8735294117647059
84,0.2870026695728302,0.9066666666666666,0.37663673951345333,0.8754901960784314,0.8754901960784314
85,0.2856522043546041,0.9089583333333333,,,0.8754901960784314
86,0.28465762178103127,0.9083333333333333,,,0.8754901960784314
87,0.28286781390508015,0.9091666666666667,0.3745316895199757,0.8774509803921569,0.8774509803921569
88,0.28224408864974976,0.909375,,,0.8774509803921569
89,0.2807178092002869,0.9097916666666667,,,0.8774509803921569
90,0.27944045503934223,0.9110416666666666,0.37323190020579916,0.8754901960784314,0.8774509803921569
91,0.2781829841931661,0.9108333333333334,,,0.8774509803921569
92,0.2770772691567739,0.9104166666666667,,,0.8774509803921569
93,0.2757898879051208,0.9127083333333333,0.3718134390957215,0.8754901960784314,0.8774509803921569
94,0.2752505660057068,0.911875,,,0.8774509803921569
95,0.2734121936559677,0.913125,,,0.8774509803921569
96,0.27241159955660504,0.9116666666666666,0.37053529824696335,0.8745098039215686,0.8774509803921569
97,0.2711747334400813,0.9116666666666666,,,0.8774509803921569
98,0.27006492257118225,0.9125,,,0.8774509803921569
99,0.2692942178249359,0.9133333333333333,0.3691238473443424,0.8754901960784314,0.8774509803921569
100,0.2678732212384542,0.9125,,,0.8774509803921569
101,0.2669076939423879,0.9139583333333333,,,0.8774509803921569
102,0.2658460001150767,0.9127083333333333,0.3670999503018809,0.8774509803921569,0.8774509803921569
103,0.26485988358656565,0.9133333333333333,,,0.8774509803921569
104,0.26394595464070636,0.9164583333333334,,,0.8774509803921569
105,0.26291124244530995,0.913125,0.3667294489986756,0.8754901960784314,0.8774509803921569
106,0.26206036925315856,0.915,,,0.8774509803921569
107,0.26119500637054444,0.915,,,0.8774509803921569
108,0.2599445831775665,0.915625,0.36497401063348733,0.8745098039215686,0.8774509803921569
109,0.2587130840619405,0.916875,,,0.8774509803921569
110,0.2582031083106995,0.915625,,,0.8774509803921569
111,0.2575916910171509,0.9179166666666667,0.3640291790167491,0.8774509803921569,0.8774509803921569
112,0.25601537267367047,0.9170833333333334,,,0.8774509803921569
113,0.25537322481473285,0.9177083333333333,,,0.8774509803921569
114,0.25431327780087787,0.9183333333333333,0.36328814339404014,0.8754901960784314,0.8774509803921569
115,0.25340948124726614,0.9191666666666667,,,0.8774509803921569
116,0.25281569639841717,0.9195833333333333,,,0.8774509803921569
117,0.25176241040229796,0.9210416666666666,0.36316813405822307,0.8715686274509804,0.8774509803921569
118,0.25074952046076454,0.9204166666666667,,,0.8774509803921569
119,0.24991641720136007,0.9222916666666666,,,0.8774509803921569
120,0.24908196846644085,0.9210416666666666,0.3611737454054402,0.8764705882352941,0.8774509803921569
121,0.24846152265866597,0.9210416666666666,,,0.8774509803921569
122,0.24774304608503978,0.921875,,,0.8774509803921569
123,0.24649304231007893,0.9214583333333334,0.3605104413102655,0.8754901960784314,0.8774509803921569
124,0.24598814566930136,0.9220833333333334,,,0.8774509803921569
125,0.2453457808494568,0.923125,,,0.8774509803921569
126,0.2447712101538976,0.9216666666666666,0.36074401146056606,0.8754901960784314,0.8774509803921569
127,0.2434931202729543,0.9235416666666667,,,0.8774509803921569
128,0.24272488753000895,0.924375,,,0.8774509803921569
129,0.24162436942259471,0.9227083333333334,0.3601543014540392,0.8774509803921569,0.8774509803921569
130,0.2410076689720154,0.924375,,,0.8774509803921569
131,0.2405351730187734,0.923125,,,0.8774509803921569
132,0.23992564936478933,0.9254166666666667,0.35898249055825027,0.8754901960784314,0.8774509803921569
133,0.23897569020589193,0.9233333333333333,,,0.8774509803921569
134,0.2381829043229421,0.924375,,,0.8774509803921569
135,0.23751452565193176,0.9258333333333333,0.35802932136199056,0.8764705882352941,0.8774509803921569
136,0.23652159293492636,0.925,,,0.8774509803921569
137,0.23587067127227784,0.9264583333333334,,,0.8774509803921569
138,0.23505555391311644,0.9258333333333333,0.35807974274251975,0.8745098039215686,0.8774509803921569
139,0.23449572841326397,0.9254166666666667,,,0.8774509803921569
140,0.2339912446339925,0.9247916666666667,,,0.8774509803921569
141,0.2330160935719808,0.926875,0.3572213127332575,0.8794117647058823,0.8794117647058823
142,0.23241698145866393,0.9270833333333334,,,0.8794117647058823
143,0.23202085137367248,0.9270833333333334,,,0.8794117647058823
144,0.23115419924259187,0.926875,0.3576683032162049,0.8764705882352941,0.8794117647058823
145,0.23034640649954477,0.92625,,,0.8794117647058823
146,0.22955662548542022,0.926875,,,0.8794117647058823
147,0.22908247689406078,0.9285416666666667,0.35645823706598845,0.8754901960784314,0.8794117647058823
148,0.22818842430909475,0.9275,,,0.8794117647058823
149,0.22821264286835988,0.9275,,,0.8794117647058823
150,0.22764936765034993,0.9285416666666667,0.3568344292687435,0.8745098039215686,0.8794117647058823
151,0.22689855754375457,0.9285416666666667,,,0.8794117647058823
152,0.22603397130966185,0.9279166666666666,,,0.8794117647058823
153,0.22548201739788054,0.929375,0.35562665363152823,0.8784313725490196,0.8794117647058823
154,0.22447353223959604,0.929375,,,0.8794117647058823
155,0.2239633584022522,0.9297916666666667,,,0.8794117647058823
156,0.22342204491297404,0.92875,0.3559060794465682,0.8784313725490196,0.8794117647058823
157,0.22256713092327118,0.9289583333333333,,,0.8794117647058823
158,0.22220564424991607,0.9291666666666667,,,0.8794117647058823
159,0.22169142504533132,0.9295833333333333,0.3557100712668662,0.8754901960784314,0.8794117647058823
160,0.22095138867696126,0.93,,,0.8794117647058823
161,0.22061853190263112,0.9310416666666667,,,0.8794117647058823
162,0.2200153829654058,0.9308333333333333,0.3549944163537493,0.8803921568627451,0.8803921568627451
163,0.2190741761525472,0.930625,,,0.8803921568627451
164,0.21863635698954265,0.9310416666666667,,,0.8803921568627451
165,0.21811418930689494,0.9314583333333334,0.35454070883638716,0.8803921568627451,0.8803921568627451
166,0.21749278485774995,0.93125,,,0.8803921568627451
167,0.21713344117005667,0.9310416666666667,,,0.8803921568627451
168,0.21634953200817109,0.9320833333333334,0.35485696225774055,0.8784313725490196,0.8803921568627451
169,0.21587513705094655,0.9325,,,0.8803921568627451
170,0.21532906035582225,0.9325,,,0.8803921568627451
171,0.21485862493515015,0.931875,0.354316608636987,0.8774509803921569,0.8803921568627451
172,0.21437684615453084,0.93375,,,0.8803921568627451
173,0.21370111763477326,0.9327083333333334,,,0.8803921568627451
174,0.2131856369972229,0.933125,0.3544362120768603,0.8784313725490196,0.8803921568627451
175,0.21275797188282014,0.931875,,,0.8803921568627451
176,0.21203839182853698,0.9322916666666666,,,0.8803921568627451
177,0.21169740358988445,0.933125,0.3546902197248795,0.8784313725490196,0.8803921568627451
178,0.21136466205120086,0.9316666666666666,,,0.8803921568627451
179,0.21064909934997558,0.9329166666666666,,,0.8803921568627451
180,0.21002020299434662,0.9339583333333333,0.35422171027052635,0.8794117647058823,0.8803921568627451
181,0.20956114371617635,0.9341666666666667,,,0.8803921568627451
182,0.20907084703445433,0.934375,,,0.8803921568627451
183,0.20851388772328694,0.9341666666666667,0.3546203913057552,0.8794117647058823,0.8803921568627451
184,0.20792063554128012,0.9347916666666667,,,0.8803921568627451
185,0.20778885781764983,0.9339583333333333,,,0.8803921568627451
186,0.20723381340503694,0.935,0.3537445960675969,0.8803921568627451,0.8803921568627451
187,0.20702060957749685,0.93375,,,0.8803921568627451
188,0.20612318436304727,0.9364583333333333,,,0.8803921568627451
189,0.2057510644197464,0.9345833333333333,0.35534495278900746,0.8764705882352941,0.8803921568627451
190,0.20554007669289906,0.9364583333333333,,,0.8803921568627451
191,0.20482360859711965,0.9358333333333333,,,0.8803921568627451
192,0.2040384833017985,0.9370833333333334,0.3542978461466584,0.8784313725490196,0.8803921568627451
193,0.20383200863997142,0.9360416666666667,,,0.8803921568627451
194,0.2034930713971456,0.9366666666666666,,,0.8803921568627451
195,0.20293479283650717,0.9377083333333334,0.3544383203866435,0.8794117647058823,0.8803921568627451
196,0.20238929291566213,0.936875,,,0.8803921568627451
197,0.20237598478794097,0.936875,,,0.8803921568627451
198,0.2014408622185389,0.9364583333333333,0.35417045015914767,0.8784313725490196,0.8803921568627451
199,0.20091472546259562,0.9370833333333334,,,0.8803921568627451
200,0.20052210112412772,0.9372916666666666,,,0.8803921568627451
201,0.20010158638159434,0.9379166666666666,0.35436233708671494,0.8823529411764706,0.8823529411764706
202,0.1998666340112686,0.9370833333333334,,,0.8823529411764706
203,0.19923076331615447,0.93875,,,0.8823529411764706
204,0.19908299624919892,0.938125,0.3542551466647316,0.8794117647058823,0.8823529411764706
205,0.19848173300425212,0.9383333333333334,,,0.8823529411764706
206,0.1980703224738439,0.9370833333333334,,,0.8823529411764706
207,0.19754017233848573,0.9383333333333334,0.3544368686629277,0.8803921568627451,0.8823529411764706
208,0.1970214378833771,0.938125,,,0.8823529411764706
209,0.19705188810825347,0.9391666666666667,,,0.8823529411764706
210,0.19630685726801556,0.939375,0.35392933517110114,0.8813725490196078,0.8823529411764706
211,0.19602409501870474,0.9395833333333333,,,0.8823529411764706
212,0.19564223368962605,0.9383333333333334,,,0.8823529411764706
213,0.1952831212679545,0.9395833333333333,0.35470886218781567,0.8794117647058823,0.8823529411764706
214,0.1948470664024353,0.93875,,,0.8823529411764706
215,0.19445621331532797,0.9389583333333333,,,0.8823529411764706
216,0.1938802089293798,0.9397916666666667,0.35441544196184943,0.8813725490196078,0.8823529411764706
217,0.19359632968902588,0.9395833333333333,,,0.8823529411764706
218,0.192936842640241,0.9395833333333333,,,0.8823529411764706
219,0.19275745848814646,0.9404166666666667,0.3545744330859652,0.8794117647058823,0.8823529411764706
220,0.19216607411702474,0.9404166666666667,,,0.8823529411764706
221,0.19184252242247263,0.9404166666666667,,,0.8823529411764706
222,0.191192613641421,0.9402083333333333,0.3552004537746018,0.8764705882352941,0.8823529411764706
223,0.19125199178854624,0.940625,,,0.8823529411764706
224,0.19081731776396432,0.9402083333333333,,,0.8823529411764706
225,0.19018586854139963,0.9414583333333333,0.3548501551151276,0.8813725490196078,0.8823529411764706
226,0.19002813657124837,0.940625,,,0.8823529411764706
227,0.18946552892525992,0.94125,,,0.8823529411764706
228,0.1891809900601705,0.9410416666666667,0.3558825535517113,0.8803921568627451,0.8823529411764706
229,0.1885512457291285,0.9414583333333333,,,0.8823529411764706
230,0.18865539689858754,0.9425,,,0.8823529411764706
231,0.18859991232554119,0.9410416666666667,0.3561111186649285,0.8794117647058823,0.8823529411764706
232,0.18781789362430573,0.9416666666666667,,,0.8823529411764706
233,0.18709918995698294,0.941875,,,0.8823529411764706
234,0.1868730354309082,0.94125,0.35601957983830396,0.8784313725490196,0.8823529411764706
235,0.1863495006163915,0.9429166666666666,,,0.8823529411764706
236,0.18613743543624878,0.9422916666666666,,,0.8823529411764706
237,0.18616363227367402,0.9410416666666667,0.3565400367858363,0.8803921568627451,0.8823529411764706
238,0.18574403405189513,0.9414583333333333,,,0.8823529411764706
239,0.1853206713994344,0.9422916666666666,,,0.8823529411764706
240,0.1848506857951482,0.9414583333333333,0.3563309469059402,0.8754901960784314,0.8823529411764706
241,0.1844009260336558,0.943125,,,0.8823529411764706
242,0.18441266556580863,0.9414583333333333,,,0.8823529411764706
243,0.18378978113333383,0.9425,0.3561172244011187,0.8784313725490196,0.8823529411764706
244,0.18351810038089753,0.9422916666666666,,,0.8823529411764706
245,0.18332950909932455,0.9429166666666666,,,0.8823529411764706
246,0.182994278271993,0.943125,0.35637131485284546,0.8774509803921569,0.8823529411764706
247,0.1826968451340993,0.9435416666666666,,,0.8823529411764706
248,0.18206852277119953,0.9435416666666666,,,0.8823529411764706
249,0.18203735411167143,0.9429166666666666,0.3563976477174198,0.8764705882352941,0.8823529411764706
250,0.18113638699054718,0.9422916666666666,,,0.8823529411764706
251,0.18104628344376883,0.9445833333333333,,,0.8823529411764706
252,0.18059814472993216,0.9439583333333333,0.3576899719588897,0.8784313725490196,0.8823529411764706
253,0.18019035816192627,0.9433333333333334,,,0.8823529411764706
254,0.18012055059274037,0.9435416666666666,,,0.8823529411764706
255,0.18007171312967937,0.9439583333333333,0.3574772465462778,0.8754901960784314,0.8823529411764706
256,0.1799796563386917,0.94375,,,0.8823529411764706
257,0.17934854725996655,0.944375,,,0.8823529411764706
258,0.1787179301182429,0.9447916666666667,0.3576316994194891,0.8764705882352941,0.8823529411764706
259,0.17856055359045664,0.9447916666666667,,,0.8823529411764706
260,0.17796133776505788,0.9454166666666667,,,0.8823529411764706
261,0.17792676289876302,0.9447916666666667,0.3577032401865604,0.8764705882352941,0.8823529411764706
262,0.17757212499777475,0.9452083333333333,,,0.8823529411764706
263,0.1772978734970093,0.94625,,,0.8823529411764706
264,0.17663929720719657,0.9454166666666667,0.358515483491561,0.8774509803921569,0.8823529411764706
265,0.17627706468105317,0.9466666666666667,,,0.8823529411764706
266,0.17630913893381756,0.9458333333333333,,,0.8823529411764706
267,0.17636286596457162,0.94625,0.3584757232198528,0.8774509803921569,0.8823529411764706
268,0.1757182361682256,0.9460416666666667,,,0.8823529411764706
269,0.17534789780775706,0.9464583333333333,,,0.8823529411764706
270,0.17489242454369863,0.945625,0.35847635543813894,0.8784313725490196,0.8823529411764706
271,0.1749294642607371,0.9472916666666666,,,0.8823529411764706
272,0.17480301876862844,0.9466666666666667,,,0.8823529411764706
273,0.1743177886803945,0.9466666666666667,0.3587771576993606,0.8774509803921569,0.8823529411764706
274,0.17419548134009044,0.946875,,,0.8823529411764706
275,0.17355258643627167,0.9475,,,0.8823529411764706
276,0.17325423121452332,0.9466666666666667,0.35935126461234745,0.8784313725490196,0.8823529411764706
277,0.17272658129533133,0.946875,,,0.8823529411764706
278,0.17254297494888304,0.9464583333333333,,,0.8823529411764706
279,0.1726687333981196,0.9475,0.3594160030869877,0.8784313725490196,0.8823529411764706
280,0.17215248803297678,0.9464583333333333,,,0.8823529411764706
281,0.1718594554066658,0.9466666666666667,,,0.8823529411764706
282,0.17139513830343883,0.948125,0.3608248885355744,0.8774509803921569,0.8823529411764706
283,0.17134558975696565,0.94875,,,0.8823529411764706
284,0.1710569022099177,0.9472916666666666,,,0.8823529411764706
285,0.17072498957316082,0.9485416666666666,0.3607522594578126,0.8774509803921569,0.8823529411764706
286,0.1701271019379298,0.9485416666666666,,,0.8823529411764706
287,0.17002867976824443,0.9479166666666666,,,0.8823529411764706
288,0.16955715775489807,0.94875,0.36050203109488765,0.8794117647058823,0.8823529411764706
289,0.16924417475859324,0.9489583333333333,,,0.8823529411764706
290,0.16928847153981527,0.9477083333333334,,,0.8823529411764706
291,0.1690180081129074,0.9477083333333334,0.36127055737317776,0.8794117647058823,0.8823529411764706
292,0.16867005427678425,0.948125,,,0.8823529411764706
293,0.16834803978602092,0.9489583333333333,,,0.8823529411764706
294,0.16795841117699942,0.949375,0.3612656939263437,0.8794117647058823,0.8823529411764706
295,0.16791317462921143,0.94875,,,0.8823529411764706
296,0.16758141299088797,0.9495833333333333,,,0.8823529411764706
297,0.16706131021181742,0.9495833333333333,0.3618000677403282,0.8794117647058823,0.8823529411764706
298,0.16684068679809572,0.9510416666666667,,,0.8823529411764706
299,0.16662909587224325,0.9489583333333333,,,0.8823529411764706
300,0.16631437440713245,0.9502083333333333,0.36222514182913534,0.8794117647058823,0.8823529411764706
301,0.1661642394463221,0.949375,,,0.8823529411764706
302,0.16612356980641682,0.9495833333333333,,,0.8823529411764706
303,0.1657661924759547,0.9497916666666667,0.36140799440589605,0.8784313725490196,0.8823529411764706
304,0.16547627826531727,0.9495833333333333,,,0.8823529411764706
305,0.16500181456406912,0.95,,,0.8823529411764706
306,0.16476347923278808,0.9497916666666667,0.36356559787310805,0.8774509803921569,0.8823529411764706
307,0.16462259113788605,0.9502083333333333,,,0.8823529411764706
308,0.164891703526179,0.9495833333333333,,,0.8823529411764706
309,0.16389535506566366,0.9508333333333333,0.36254821898890477,0.8794117647058823,0.8823529411764706
310,0.16386239091555277,0.9502083333333333,,,0.8823529411764706
311,0.16365065077940624,0.9510416666666667,,,0.8823529411764706
312,0.16333157777786256,0.95,0.36360034457608764,0.8784313725490196,0.8823529411764706
313,0.16327872296174367,0.951875,,,0.8823529411764706
314,0.16279836257298788,0.9510416666666667,,,0.8823529411764706
315,0.16241048951943715,0.9514583333333333,0.363817647859162,0.8784313725490196,0.8823529411764706
316,0.16258348226547242,0.9504166666666667,,,0.8823529411764706
317,0.16213000675042472,0.9510416666666667,,,0.8823529411764706
318,0.16225468695163728,0.9508333333333333,0.3638654957214991,0.8794117647058823,0.8823529411764706
319,0.16199624915917715,0.9510416666666667,,,0.8823529411764706
320,0.1611568061510722,0.95125,,,0.8823529411764706
321,0.161214067141215,0.9514583333333333,0.3645266638666976,0.8774509803921569,0.8823529411764706
322,0.16097878913084665,0.9510416666666667,,,0.8823529411764706
323,0.16071782688299815,0.9522916666666666,,,0.8823529411764706
324,0.16035137275854747,0.951875,0.3649719834912057,0.8794117647058823,0.8823529411764706
325,0.16017517904440562,0.951875,,,0.8823529411764706
326,0.16030494729677836,0.9510416666666667,,,0.8823529411764706
327,0.1596300514539083,0.953125,0.3653775257807152,0.8794117647058823,0.8823529411764706
328,0.15938531925280888,0.9525,,,0.8823529411764706
329,0.15929558336734773,0.9514583333333333,,,0.8823529411764706
330,0.15903137385845184,0.9525,0.3659383302225786,0.8784313725490196,0.8823529411764706
331,0.15867474754651387,0.9525,,,0.8823529411764706
332,0.15840683003266653,0.9535416666666666,,,0.8823529411764706
333,0.15833622813224793,0.953125,0.3664002294633903,0.8803921568627451,0.8823529411764706
334,0.15798716167608898,0.9533333333333334,,,0.8823529411764706
335,0.1576941212018331,0.9529166666666666,,,0.8823529411764706
336,0.15750364224116006,0.9535416666666666,0.3664511245839736,0.8794117647058823,0.8823529411764706
337,0.15721453686555226,0.953125,,,0.8823529411764706
338,0.1571591466665268,0.9533333333333334,,,0.8823529411764706
339,0.1566887334982554,0.9545833333333333,0.3668217933061076,0.8803921568627451,0.8823529411764706
340,0.15662486135959625,0.9539583333333334,,,0.8823529411764706
341,0.1567129417260488,0.9535416666666666,,,0.8823529411764706
342,0.15612891852855681,0.9541666666666667,0.36783430184803756,0.8794117647058823,0.8823529411764706
343,0.155941032965978,0.9541666666666667,,,0.8823529411764706
344,0.15557959139347077,0.954375,,,0.8823529411764706
345,0.15534564971923828,0.9541666666666667,0.367127918028364,0.8794117647058823,0.8823529411764706
346,0.15548867046833037,0.9539583333333334,,,0.8823529411764706
347,0.15518624762694042,0.9547916666666667,,,0.8823529411764706
348,0.15472870488961538,0.9541666666666667,0.36753604242614674,0.8794117647058823,0.8823529411764706
349,0.15446376244227092,0.9552083333333333,,,0.8823529411764706
350,0.15457140962282817,0.954375,,,0.8823529411764706
351,0.15433863222599029,0.9539583333333334,0.36776531613340563,0.8784313725490196,0.8823529411764706
352,0.1540286995967229,0.954375,,,0.8823529411764706
353,0.1538295485575994,0.955625,,,0.8823529411764706
354,0.15375677684942882,0.9533333333333334,0.3688525027504154,0.8803921568627451,0.8823529411764706
355,0.15316726624965668,0.955625,,,0.8823529411764706
356,0.1537825095653534,0.9541666666666667,,,0.8823529411764706
357,0.15307780385017394,0.9545833333333333,0.36908161464859457,0.8794117647058823,0.8823529411764706
358,0.1529025121529897,0.9554166666666667,,,0.8823529411764706
359,0.15243052730957668,0.9566666666666667,,,0.8823529411764706
360,0.15235181421041488,0.955625,0.36951683636973887,0.8784313725490196,0.8823529411764706
361,0.15232969363530477,0.9552083333333333,,,0.8823529411764706
362,0.1520410495996475,0.9554166666666667,,,0.8823529411764706
363,0.1518162367741267,0.955,0.3699363657656838,0.8794117647058823,0.8823529411764706
364,0.15159159382184348,0.9554166666666667,,,0.8823529411764706
365,0.15138190070788066,0.9554166666666667,,,0.8823529411764706
366,0.1514430888493856,0.955,0.3713500060871536,0.8784313725490196,0.8823529411764706
367,0.1510470594962438,0.955625,,,0.8823529411764706
368,0.15050414045651753,0.956875,,,0.8823529411764706
369,0.15062715391318005,0.9554166666666667,0.37049632008169214,0.8794117647058823,0.8823529411764706
370,0.15031964441140494,0.9570833333333333,,,0.8823529411764706
371,0.1501373205582301,0.955,,,0.8823529411764706
372,0.14987625221411388,0.9564583333333333,0.37176112719610627,0.8764705882352941,0.8823529411764706
373,0.14957639952500662,0.9570833333333333,,,0.8823529411764706
374,0.1494136522213618,0.956875,,,0.8823529411764706
375,0.14933789193630218,0.9558333333333333,0.37177276190589453,0.8754901960784314,0.8823529411764706
376,0.14925521214803059,0.956875,,,0.8823529411764706
377,0.1492100582520167,0.956875,,,0.8823529411764706
378,0.1487709089120229,0.955625,0.3724694427906298,0.8794117647058823,0.8823529411764706
379,0.14857491254806518,0.9575,,,0.8823529411764706
380,0.14866554319858552,0.956875,,,0.8823529411764706
381,0.14816159943739574,0.956875,0.3730584883222393,0.8784313725490196,0.8823529411764706
382,0.1477118323246638,0.9570833333333333,,,0.8823529411764706
383,0.14767702281475067,0.9566666666666667,,,0.8823529411764706
384,0.14748786211013795,0.9566666666666667,0.3730992625741398,0.8774509803921569,0.8823529411764706
385,0.14740420520305633,0.9570833333333333,,,0.8823529411764706
386,0.1471885448694229,0.9570833333333333,,,0.8823529411764706
387,0.14690363506476084,0.9572916666666667,0.37398270105614384,0.8764705882352941,0.8823529411764706
388,0.14690015335877737,0.9570833333333333,,,0.8823529411764706
389,0.14649695793787637,0.9577083333333334,,,0.8823529411764706
390,0.14633417665958404,0.958125,0.3740812051529978,0.8764705882352941,0.8823529411764706
391,0.1461446969707807,0.9575,,,0.8823529411764706
392,0.1459171775976817,0.9583333333333334,,,0.8823529411764706
393,0.14618107676506042,0.9570833333333333,0.37547373198995404,0.8764705882352941,0.8823529411764706
394,0.1459450501203537,0.958125,,,0.8823529411764706
395,0.14555969556172688,0.9579166666666666,,,0.8823529411764706
